time,Acc. volume - continuous gas,Acc. volume - continuous oil,Acc. volume - bubbles,Acc. volume - droplets,Acc. volume - total gas,Acc. volume - total liquid,Acc. volume - total,Temperature - average,MFR - continuous gas,MFR - continuous oil,MFR - bubbles,MFR - droplets,MFR - total gas,MFR - total liquid,MFR - total,MF - continuous gas,MF - continuous oil,MF - bubbles,MF - droplets,MF - total gas,MF - total oil,Pressure,Std. VFR - total gas,Std. VFR - total oil,Temperature - gas,Temperature - oil,VF - continuous gas,VF - continuous oil,VF - bubbles,VF - droplets,VF - total gas,VF - total oil
161.46701913494928,0,7.059463923042403,0,0,0,7.059463923042403,7.059463923042403,1.382784686254638,0,40.03567323880603,0,0,0,40.03567323880603,40.03567323880603,0,1,0,0,0,1,80,1851361.8342243629,0,1.382784686254638,1.382784686254638,0,1,0,0,0,1
173.9478656358251,0,7.605632966604994,0,0,0,7.605632966604994,7.605632966604994,1.385355025165154,0,40.033840088117955,0,0,0,40.033840088117955,40.033840088117955,0,1,0,0,0,1,80,1851277.064194394,0,1.385355025165154,1.385355025165154,0,1,0,0,0,1
186.42902193352305,0,8.151801155105277,0,0,0,8.151801155105277,8.151801155105277,1.3878180748108662,0,40.03200855767972,0,0,0,40.03200855767972,40.03200855767972,0,1,0,0,0,1,80,1851192.3690893222,0,1.3878180748108662,1.3878180748108662,0,1,0,0,0,1
198.91049299072438,0,8.69797048568168,0,0,0,8.69797048568168,8.69797048568168,1.390183591246057,0,40.0303382672079,0,0,0,40.0303382672079,40.0303382672079,0,1,0,0,0,1,80,1851115.1301725907,0,1.390183591246057,1.390183591246057,0,1,0,0,0,1
211.39224005155066,0,9.244140660955075,0,0,0,9.244140660955075,9.244140660955075,1.3924585834201935,0,40.02879903687897,0,0,0,40.02879903687897,40.02879903687897,0,1,0,0,0,1,80,1851043.9518445015,0,1.3924585834201935,1.3924585834201935,0,1,0,0,0,1
223.87423251604687,0,9.790311517718118,0,0,0,9.790311517718118,9.790311517718118,1.3946483253488395,0,40.02737256838641,0,0,0,40.02737256838641,40.02737256838641,0,1,0,0,0,1,80,1850977.9879400332,0,1.3946483253488395,1.3946483253488395,0,1,0,0,0,1
236.3564447004165,0,10.33648287544006,0,0,0,10.33648287544006,10.33648287544006,1.3967578335222015,0,40.02604071452836,0,0,0,40.02604071452836,40.02604071452836,0,1,0,0,0,1,80,1850916.3992816668,0,1.3967578335222015,1.3967578335222015,0,1,0,0,0,1
248.83885571184325,0,10.882654641573382,0,0,0,10.882654641573382,10.882654641573382,1.3987916412022514,0,40.024792942551045,0,0,0,40.024792942551045,40.024792942551045,0,1,0,0,0,1,80,1850858.6988053236,0,1.3987916412022514,1.3987916412022514,0,1,0,0,0,1
261.3214476504416,0,11.428826693750583,0,0,0,11.428826693750583,11.428826693750583,1.400753348955675,0,40.02361632776311,0,0,0,40.02361632776311,40.02361632776311,0,1,0,0,0,1,80,1850804.2888370191,0,1.400753348955675,1.400753348955675,0,1,0,0,0,1
273.8042060111152,0,11.974998992926329,0,0,0,11.974998992926329,11.974998992926329,1.4026463643952525,0,40.02250501163404,0,0,0,40.02250501163404,40.02250501163404,0,1,0,0,0,1,80,1850752.8984618692,0,1.4026463643952525,1.4026463643952525,0,1,0,0,0,1
286.2871177138087,0,12.521171475700593,0,0,0,12.521171475700593,12.521171475700593,1.4044735318485664,0,40.02145145296076,0,0,0,40.02145145296076,40.02145145296076,0,1,0,0,0,1,80,1850704.1789534902,0,1.4044735318485664,1.4044735318485664,0,1,0,0,0,1
298.7701716872933,0,13.067344111279143,0,0,0,13.067344111279143,13.067344111279143,1.4062381042403445,0,40.02045104837387,0,0,0,40.02045104837387,40.02045104837387,0,1,0,0,0,1,80,1850657.9174391674,0,1.4062381042403445,1.4062381042403445,0,1,0,0,0,1
311.2533577672277,0,13.613516865730054,0,0,0,13.613516865730054,13.613516865730054,1.4079433675634618,0,40.01949943507932,0,0,0,40.01949943507932,40.01949943507932,0,1,0,0,0,1,80,1850613.9121710667,0,1.4079433675634618,1.4079433675634618,0,1,0,0,0,1
323.73666709816587,0,14.159689707443219,0,0,0,14.159689707443219,14.159689707443219,1.4095919736282099,0,40.01859174865761,0,0,0,40.01859174865761,40.01859174865761,0,1,0,0,0,1,80,1850571.9382047849,0,1.4095919736282099,1.4095919736282099,0,1,0,0,0,1
336.2200918798047,0,14.705862497523372,0,0,0,14.705862497523372,14.705862497523372,1.4111008565561747,0,40.017742835612054,0,0,0,40.017742835612054,40.017742835612054,0,1,0,0,0,1,80,1850532.682084281,0,1.4111008565561747,1.4111008565561747,0,1,0,0,0,1
348.70361325496583,0,15.252032793103325,0,0,0,15.252032793103325,15.252032793103325,1.4125736815076948,0,40.01678679698013,0,0,0,40.01678679698013,40.01678679698013,0,1,0,0,0,1,80,1850488.4721761663,0,1.4125736815076948,1.4125736815076948,0,1,0,0,0,1
361.18728208232534,0,15.798203667092313,0,0,0,15.798203667092313,15.798203667092313,1.4140086656549329,0,40.01590481997975,0,0,0,40.01590481997975,40.01590481997975,0,1,0,0,0,1,80,1850447.687085644,0,1.4140086656549329,1.4140086656549329,0,1,0,0,0,1
373.67107977845467,0,16.344367593530155,0,0,0,16.344367593530155,16.344367593530155,1.4153119314180458,0,40.014572127353425,0,0,0,40.014572127353425,40.014572127353425,0,1,0,0,0,1,80,1850386.0596402802,0,1.4153119314180458,1.4153119314180458,0,1,0,0,0,1
386.15514729485886,0,16.89054641178917,0,0,0,16.89054641178917,16.89054641178917,1.41668698165455,0,40.01436546337881,0,0,0,40.01436546337881,40.01436546337881,0,1,0,0,0,1,80,1850376.5029183829,0,1.41668698165455,1.41668698165455,0,1,0,0,0,1
398.63915389376314,0,17.43671856507432,0,0,0,17.43671856507432,17.43671856507432,1.418017742687482,0,40.01365348029436,0,0,0,40.01365348029436,40.01365348029436,0,1,0,0,0,1,80,1850343.5788233816,0,1.418017742687482,1.418017742687482,0,1,0,0,0,1
411.12324778639055,0,17.982891069281482,0,0,0,17.982891069281482,17.982891069281482,1.4193078355381772,0,40.01299325450846,0,0,0,40.01299325450846,40.01299325450846,0,1,0,0,0,1,80,1850313.0481310487,0,1.4193078355381772,1.4193078355381772,0,1,0,0,0,1
423.60741721735604,0,18.52906372382331,0,0,0,18.52906372382331,18.52906372382331,1.4205602018603258,0,40.012367893754835,0,0,0,40.012367893754835,40.012367893754835,0,1,0,0,0,1,80,1850284.1296956083,0,1.4205602018603258,1.4205602018603258,0,1,0,0,0,1
436.09165536501433,0,19.07523650611314,0,0,0,19.07523650611314,19.07523650611314,1.421777231725855,0,40.01177387242622,0,0,0,40.01177387242622,40.01177387242622,0,1,0,0,0,1,80,1850256.6604830895,0,1.421777231725855,1.421777231725855,0,1,0,0,0,1
448.5759562147213,0,19.621409398465037,0,0,0,19.621409398465037,19.621409398465037,1.4229609514587196,0,40.01120832428145,0,0,0,40.01120832428145,40.01120832428145,0,1,0,0,0,1,80,1850230.507950462,0,1.4229609514587196,1.4229609514587196,0,1,0,0,0,1
461.06031437565935,0,20.167582388573283,0,0,0,20.167582388573283,20.167582388573283,1.4241130724022923,0,40.01066910447532,0,0,0,40.01066910447532,40.01066910447532,0,1,0,0,0,1,80,1850205.5729140665,0,1.4241130724022923,1.4241130724022923,0,1,0,0,0,1
473.54472497068207,0,20.713755480492292,0,0,0,20.713755480492292,20.713755480492292,1.4252348416067093,0,40.0101550772093,0,0,0,40.0101550772093,40.0101550772093,0,1,0,0,0,1,80,1850181.8028513934,0,1.4252348416067093,1.4252348416067093,0,1,0,0,0,1
486.02918332440487,0,21.259928633528933,0,0,0,21.259928633528933,21.259928633528933,1.4263277427367598,0,40.00966237877818,0,0,0,40.00966237877818,40.00966237877818,0,1,0,0,0,1,80,1850159.019093875,0,1.4263277427367598,1.4263277427367598,0,1,0,0,0,1
498.51368562026255,0,21.806101859936298,0,0,0,21.806101859936298,21.806101859936298,1.4273934013095868,0,40.00919139029713,0,0,0,40.00919139029713,40.00919139029713,0,1,0,0,0,1,80,1850137.2392653462,0,1.4273934013095868,1.4273934013095868,0,1,0,0,0,1
510.9982280622173,0,22.352275157284172,0,0,0,22.352275157284172,22.352275157284172,1.4284327427330936,0,40.00874067833029,0,0,0,40.00874067833029,40.00874067833029,0,1,0,0,0,1,80,1850116.397079712,0,1.4284327427330936,1.4284327427330936,0,1,0,0,0,1
523.4828070348236,0,22.898448517680368,0,0,0,22.898448517680368,22.898448517680368,1.4294466246724937,0,40.00830899340878,0,0,0,40.00830899340878,40.00830899340878,0,1,0,0,0,1,80,1850096.4347580264,0,1.4294466246724937,1.4294466246724937,0,1,0,0,0,1
535.9674192212154,0,23.44462193197574,0,0,0,23.44462193197574,23.44462193197574,1.4304358053817623,0,40.00789504735112,0,0,0,40.00789504735112,40.00789504735112,0,1,0,0,0,1,80,1850077.2927311643,0,1.4304358053817623,1.4304358053817623,0,1,0,0,0,1
548.4520616209478,0,23.990795403146397,0,0,0,23.990795403146397,23.990795403146397,1.4314009472964244,0,40.00749850538528,0,0,0,40.00749850538528,40.00749850538528,0,1,0,0,0,1,80,1850058.9555183277,0,1.4314009472964244,1.4314009472964244,0,1,0,0,0,1
560.9367312683949,0,24.536968923529585,0,0,0,24.536968923529585,24.536968923529585,1.432342620040913,0,40.00711829685079,0,0,0,40.00711829685079,40.00711829685079,0,1,0,0,0,1,80,1850041.373609174,0,1.432342620040913,1.432342620040913,0,1,0,0,0,1
573.421425446063,0,25.083142493246548,0,0,0,25.083142493246548,25.083142493246548,1.4332612281377806,0,40.00675406908938,0,0,0,40.00675406908938,40.00675406908938,0,1,0,0,0,1,80,1850024.5306957948,0,1.4332612281377806,1.4332612281377806,0,1,0,0,0,1
585.9061415386622,0,25.629316102934848,0,0,0,25.629316102934848,25.629316102934848,1.4341571650684273,0,40.00640467567903,0,0,0,40.00640467567903,40.00640467567903,0,1,0,0,0,1,80,1850008.3737644202,0,1.4341571650684273,1.4341571650684273,0,1,0,0,0,1
598.3908772255279,0,26.175489760559877,0,0,0,26.175489760559877,26.175489760559877,1.435030693762883,0,40.00607008903999,0,0,0,40.00607008903999,40.00607008903999,0,1,0,0,0,1,80,1849992.9015396852,0,1.435030693762883,1.435030693762883,0,1,0,0,0,1
610.8756302227821,0,26.721663445146845,0,0,0,26.721663445146845,26.721663445146845,1.4358812526817246,0,40.00574874154292,0,0,0,40.00574874154292,40.00574874154292,0,1,0,0,0,1,80,1849978.0415300122,0,1.4358812526817246,1.4358812526817246,0,1,0,0,0,1
623.3603984404973,0,27.26783716654587,0,0,0,27.26783716654587,27.26783716654587,1.4367103331816224,0,40.00544157714297,0,0,0,40.00544157714297,40.00544157714297,0,1,0,0,0,1,80,1849963.8373865345,0,1.4367103331816224,1.4367103331816224,0,1,0,0,0,1
635.8451799046793,0,27.81401092838946,0,0,0,27.81401092838946,27.81401092838946,1.4375175505517177,0,40.00514788984744,0,0,0,40.00514788984744,40.00514788984744,0,1,0,0,0,1,80,1849950.2564621705,0,1.4375175505517177,1.4375175505517177,0,1,0,0,0,1
648.3299725694849,0,28.36018470948686,0,0,0,28.36018470948686,28.36018470948686,1.4383028828117972,0,40.00486609834076,0,0,0,40.00486609834076,40.00486609834076,0,1,0,0,0,1,80,1849937.225632451,0,1.4383028828117972,1.4383028828117972,0,1,0,0,0,1
660.8147749219462,0,28.906358518045927,0,0,0,28.906358518045927,28.906358518045927,1.4390663143379356,0,40.004596653295955,0,0,0,40.004596653295955,40.004596653295955,0,1,0,0,0,1,80,1849924.7657377615,0,1.4390663143379356,1.4390663143379356,0,1,0,0,0,1
673.2995853107936,0,29.452532352898338,0,0,0,29.452532352898338,29.452532352898338,1.4398078236787342,0,40.004339317746265,0,0,0,40.004339317746265,40.004339317746265,0,1,0,0,0,1,80,1849912.8658200945,0,1.4398078236787342,1.4398078236787342,0,1,0,0,0,1
685.7844021611602,0,29.998706205871365,0,0,0,29.998706205871365,29.998706205871365,1.4405273778691026,0,40.00409334407589,0,0,0,40.00409334407589,40.00409334407589,0,1,0,0,0,1,80,1849901.491307598,0,1.4405273778691026,1.4405273778691026,0,1,0,0,0,1
698.2692241305679,0,30.544880078304654,0,0,0,30.544880078304654,30.544880078304654,1.441224963144748,0,40.00385868864139,0,0,0,40.00385868864139,40.00385868864139,0,1,0,0,0,1,80,1849890.640182077,0,1.441224963144748,1.441224963144748,0,1,0,0,0,1
710.7540498714138,0,31.091053963857647,0,0,0,31.091053963857647,31.091053963857647,1.4419005033288954,0,40.00363482922204,0,0,0,40.00363482922204,40.00363482922204,0,1,0,0,0,1,80,1849880.2882945808,0,1.4419005033288954,1.4419005033288954,0,1,0,0,0,1
723.2388782389753,0,31.637225997861908,0,0,0,31.637225997861908,31.637225997861908,1.442510354757701,0,40.00329873892075,0,0,0,40.00329873892075,40.00329873892075,0,1,0,0,0,1,80,1849864.7465362854,0,1.442510354757701,1.442510354757701,0,1,0,0,0,1
735.7237449033285,0,32.18340146538386,0,0,0,32.18340146538386,32.18340146538386,1.443148727817345,0,40.00322649067441,0,0,0,40.00322649067441,40.00322649067441,0,1,0,0,0,1,80,1849861.405574712,0,1.443148727817345,1.443148727817345,0,1,0,0,0,1
748.2085768818373,0,32.72957537435231,0,0,0,32.72957537435231,32.72957537435231,1.4437628088737142,0,40.00303009558091,0,0,0,40.00303009558091,40.00303009558091,0,1,0,0,0,1,80,1849852.3237146828,0,1.4437628088737142,1.4437628088737142,0,1,0,0,0,1
760.6934089189746,0,33.2757477444222,0,0,0,33.2757477444222,33.2757477444222,1.4443140653865498,0,40.00274358925253,0,0,0,40.00274358925253,40.00274358925253,0,1,0,0,0,1,80,1849839.0748583826,0,1.4443140653865498,1.4443140653865498,0,1,0,0,0,1
773.1782701187152,0,33.82192298097152,0,0,0,33.82192298097152,33.82192298097152,1.4448883931398768,0,40.00267924188163,0,0,0,40.00267924188163,40.00267924188163,0,1,0,0,0,1,80,1849836.099255452,0,1.4448883931398768,1.4448883931398768,0,1,0,0,0,1
785.6630999035535,0,34.368095512639435,0,0,0,34.368095512639435,34.368095512639435,1.4454013612437393,0,40.002419952118046,0,0,0,40.002419952118046,40.002419952118046,0,1,0,0,0,1,80,1849824.1089694526,0,1.4454013612437393,1.4454013612437393,0,1,0,0,0,1
798.1479544851511,0,34.91427059565754,0,0,0,34.91427059565754,34.91427059565754,1.4459337534469796,0,40.00235968768042,0,0,0,40.00235968768042,40.00235968768042,0,1,0,0,0,1,80,1849821.3221728094,0,1.4459337534469796,1.4459337534469796,0,1,0,0,0,1
810.6327799792018,0,35.460443282322544,0,0,0,35.460443282322544,35.460443282322544,1.4464081910942355,0,40.00212793627973,0,0,0,40.00212793627973,40.00212793627973,0,1,0,0,0,1,80,1849810.605337958,0,1.4464081910942355,1.4464081910942355,0,1,0,0,0,1
823.1176258751524,0,36.00661822235255,0,0,0,36.00661822235255,36.00661822235255,1.4468993722749133,0,40.00207290678336,0,0,0,40.00207290678336,40.00207290678336,0,1,0,0,0,1,80,1849808.0606196835,0,1.4468993722749133,1.4468993722749133,0,1,0,0,0,1
835.6024448921509,0,36.552791038918606,0,0,0,36.552791038918606,36.552791038918606,1.447335681819311,0,40.00186607585902,0,0,0,40.00186607585902,40.00186607585902,0,1,0,0,0,1,80,1849798.4961775627,0,1.447335681819311,1.447335681819311,0,1,0,0,0,1
848.0872806874604,0,37.09896583973657,0,0,0,37.09896583973657,37.09896583973657,1.4477861280109892,0,40.00181577507596,0,0,0,40.00181577507596,40.00181577507596,0,1,0,0,0,1,80,1849796.1701282556,0,1.4477861280109892,1.4477861280109892,0,1,0,0,0,1
860.5720917875939,0,37.64513876366021,0,0,0,37.64513876366021,37.64513876366021,1.448185138171425,0,40.00163175520947,0,0,0,40.00163175520947,40.00163175520947,0,1,0,0,0,1,80,1849787.660533437,0,1.448185138171425,1.448185138171425,0,1,0,0,0,1
873.0569166265924,0,38.19131252680498,0,0,0,38.19131252680498,38.19131252680498,1.4485685327616693,0,40.0015284428555,0,0,0,40.0015284428555,40.0015284428555,0,1,0,0,0,1,80,1849782.883080389,0,1.4485685327616693,1.4485685327616693,0,1,0,0,0,1
885.5417359046893,0,38.737487107295756,0,0,0,38.737487107295756,38.737487107295756,1.4489620978373523,0,40.001482167835476,0,0,0,40.001482167835476,40.001482167835476,0,1,0,0,0,1,80,1849780.7431936574,0,1.4489620978373523,1.4489620978373523,0,1,0,0,0,1
898.0265342977272,0,39.28366017380848,0,0,0,39.28366017380848,39.28366017380848,1.4493089088555848,0,40.00132896272185,0,0,0,40.00132896272185,40.00132896272185,0,1,0,0,0,1,80,1849773.6585594492,0,1.4493089088555848,1.4493089088555848,0,1,0,0,0,1
910.5113424862988,0,39.82983391305348,0,0,0,39.82983391305348,39.82983391305348,1.4496406670648412,0,40.00124235492356,0,0,0,40.00124235492356,40.00124235492356,0,1,0,0,0,1,80,1849769.6535719137,0,1.4496406670648412,1.4496406670648412,0,1,0,0,0,1
922.996144991329,0,40.37600762504509,0,0,0,40.37600762504509,40.37600762504509,1.449957125212336,0,40.00115889508427,0,0,0,40.00115889508427,40.00115889508427,0,1,0,0,0,1,80,1849765.7941548324,0,1.449957125212336,1.449957125212336,0,1,0,0,0,1
935.4809423015137,0,40.922181332206826,0,0,0,40.922181332206826,40.922181332206826,1.4502583305549024,0,40.00108031603154,0,0,0,40.00108031603154,40.00108031603154,0,1,0,0,0,1,80,1849762.1604390128,0,1.4502583305549024,1.4502583305549024,0,1,0,0,0,1
947.9657343591571,0,41.46835503032095,0,0,0,41.46835503032095,41.46835503032095,1.4505444544637953,0,40.00100636309924,0,0,0,40.00100636309924,40.00100636309924,0,1,0,0,0,1,80,1849758.7406479788,0,1.4505444544637953,1.4505444544637953,0,1,0,0,0,1
960.4505212180062,0,42.014528720750796,0,0,0,42.014528720750796,42.014528720750796,1.4508158388792936,0,40.00093698023018,0,0,0,40.00093698023018,40.00093698023018,0,1,0,0,0,1,80,1849755.5321894882,0,1.4508158388792936,1.4508158388792936,0,1,0,0,0,1
972.9353029030759,0,42.56070240011197,0,0,0,42.56070240011197,42.56070240011197,1.451072886633483,0,40.000871784855946,0,0,0,40.000871784855946,40.000871784855946,0,1,0,0,0,1,80,1849752.5173725048,0,1.451072886633483,1.451072886633483,0,1,0,0,0,1
985.4200795228045,0,43.10687607122366,0,0,0,43.10687607122366,43.10687607122366,1.4513160403998882,0,40.00081082461577,0,0,0,40.00081082461577,40.00081082461577,0,1,0,0,0,1,80,1849749.6983999999,0,1.4513160403998882,1.4513160403998882,0,1,0,0,0,1
997.9048511299,0,43.65304972913075,0,0,0,43.65304972913075,43.65304972913075,1.4515457674121421,0,40.000753561509676,0,0,0,40.000753561509676,40.000753561509676,0,1,0,0,0,1,80,1849747.0503933462,0,1.4515457674121421,1.4515457674121421,0,1,0,0,0,1
1010.3896178984181,0,44.19922337679835,0,0,0,44.19922337679835,44.19922337679835,1.451762555608866,0,40.00070003314542,0,0,0,40.00070003314542,40.00070003314542,0,1,0,0,0,1,80,1849744.5750916312,0,1.451762555608866,1.451762555608866,0,1,0,0,0,1
1022.874379943948,0,44.745397013065414,0,0,0,44.745397013065414,44.745397013065414,1.4519669029433544,0,40.0006499678219,0,0,0,40.0006499678219,40.0006499678219,0,1,0,0,0,1,80,1849742.2599306337,0,1.4519669029433544,1.4519669029433544,0,1,0,0,0,1
1035.3591374177033,0,45.29157063953098,0,0,0,45.29157063953098,45.29157063953098,1.4521593128619088,0,40.00060329498571,0,0,0,40.00060329498571,40.00060329498571,0,1,0,0,0,1,80,1849740.1016477668,0,1.4521593128619088,1.4521593128619088,0,1,0,0,0,1
1047.8438904435272,0,45.83774425258647,0,0,0,45.83774425258647,45.83774425258647,1.452340290341624,0,40.00055956187674,0,0,0,40.00055956187674,40.00055956187674,0,1,0,0,0,1,80,1849738.0793061326,0,1.452340290341624,1.452340290341624,0,1,0,0,0,1
1060.3286392356772,0,46.38391785505674,0,0,0,46.38391785505674,46.38391785505674,1.4525103397551788,0,40.00051879113993,0,0,0,40.00051879113993,40.00051879113993,0,1,0,0,0,1,80,1849736.193952897,0,1.4525103397551788,1.4525103397551788,0,1,0,0,0,1
1072.8133839518787,0,46.93009144575879,0,0,0,46.93009144575879,46.93009144575879,1.4526699534795284,0,40.00048071529318,0,0,0,40.00048071529318,40.00048071529318,0,1,0,0,0,1,80,1849734.4332189371,0,1.4526699534795284,1.4526699534795284,0,1,0,0,0,1
1085.2981247839791,0,47.47626502502393,0,0,0,47.47626502502393,47.47626502502393,1.452819616468389,0,40.00044518317025,0,0,0,40.00044518317025,40.00044518317025,0,1,0,0,0,1,80,1849732.790113902,0,1.452819616468389,1.452819616468389,0,1,0,0,0,1
1097.782861922293,0,48.02243859441768,0,0,0,48.02243859441768,48.02243859441768,1.4529598167328004,0,40.00041213638016,0,0,0,40.00041213638016,40.00041213638016,0,1,0,0,0,1,80,1849731.2619376292,0,1.4529598167328004,1.4529598167328004,0,1,0,0,0,1
1110.2675955281281,0,48.56861215364511,0,0,0,48.56861215364511,48.56861215364511,1.4530910323830994,0,40.000381381015195,0,0,0,40.000381381015195,40.000381381015195,0,1,0,0,0,1,80,1849729.8397232816,0,1.4530910323830994,1.4530910323830994,0,1,0,0,0,1
1122.7523257756627,0,49.1147857030279,0,0,0,49.1147857030279,49.1147857030279,1.4532137291461709,0,40.00035277431128,0,0,0,40.00035277431128,40.00035277431128,0,1,0,0,0,1,80,1849728.5168690481,0,1.4532137291461709,1.4532137291461709,0,1,0,0,0,1
1135.2370528372794,0,49.660959244505214,0,0,0,49.660959244505214,49.660959244505214,1.4533283594404338,0,40.00032629799307,0,0,0,40.00032629799307,40.00032629799307,0,1,0,0,0,1,80,1849727.2925298256,0,1.4533283594404338,1.4533283594404338,0,1,0,0,0,1
1147.7217768464313,0,50.20713277382963,0,0,0,50.20713277382963,50.20713277382963,1.4534353599062797,0,40.000301486156765,0,0,0,40.000301486156765,40.000301486156765,0,1,0,0,0,1,80,1849726.1451609153,0,1.4534353599062797,1.4534353599062797,0,1,0,0,0,1
1160.2064980377286,0,50.75330594926804,0,0,0,50.75330594926804,50.75330594926804,1.453535153915368,0,40.00025316372835,0,0,0,40.00025316372835,40.00025316372835,0,1,0,0,0,1,80,1849723.910596277,0,1.453535153915368,1.453535153915368,0,1,0,0,0,1
1172.6912224165185,0,51.29947934835076,0,0,0,51.29947934835076,51.29947934835076,1.4536281918424265,0,40.00023002638248,0,0,0,40.00023002638248,40.00023002638248,0,1,0,0,0,1,80,1849722.8406605015,0,1.4536281918424265,1.4536281918424265,0,1,0,0,0,1
1185.1759449285564,0,51.84565276560081,0,0,0,51.84565276560081,51.84565276560081,1.453714883082455,0,40.00021003306045,0,0,0,40.00021003306045,40.00021003306045,0,1,0,0,0,1,80,1849721.9161132076,0,1.453714883082455,1.453714883082455,0,1,0,0,0,1
1197.6606652325952,0,52.39182618669099,0,0,0,52.39182618669099,52.39182618669099,1.453795577609469,0,40.0001919725759,0,0,0,40.0001919725759,40.0001919725759,0,1,0,0,0,1,80,1849721.0809457407,0,1.453795577609469,1.453795577609469,0,1,0,0,0,1
1210.1453833177504,0,52.937999610045125,0,0,0,52.937999610045125,52.937999610045125,1.4538706194140332,0,40.0001756119416,0,0,0,40.0001756119416,40.0001756119416,0,1,0,0,0,1,80,1849720.3243841177,0,1.4538706194140332,1.4538706194140332,0,1,0,0,0,1
